#,Name,ClipType,Strength,Zone,Media Duration,Media In,Media Out,NHL Period,Breakout,Chance?,Entry,Entry Origin,GameClockIn,Successful?,Win/Loss,FaceOffLRC,Shot Location,NonScoutedPlayer,ScoutedPlayer,Player Participation,Play ID,Unique Instance ID,cBlank,cBreakouts,cClockSort,cCorsiFor,cEntryWins,cFOWins,cGameClockSort,GameId,cGoals,PlayID,cPlays,cPossessions,cSaves,cSOGs,cStrength,cZoneClears,Away Team,Home Team,Play Number,Result,HomePlayerPresence,MemberOfTeam,NHLDescription,Penalty,Period,Player ,PlayerID,Shift,ShiftEndTime,ShiftStartTime,Team,TOIPlayerName,VisitorPlayerPresence,Media Offset,Source Clip Name,Source Index,cCWins,cWWins,cDumps,cZoneClearDZ,cZoneClearEntry,cZoneClearFaceOff,Away Team Name,Graham,Jewell,Jewell Comments,Lysyj,Player Comments,Red Comments,Smith,Weber,Appert,Vines,Graham Comments,Comments ,Comments 4,Comments 5,Comments 6,Comments 7,Comments 8,Comments 9,Defense Team Abrv,Defense Team Name,Defense Team Org,DefensiveTeam,Event 1,Event 2,Event 3,GameClockEnd,GameClockStart,Game Date,Home Team Name,NHL Away Team,NHL Challenge Initiated By,NHL Challenge IsGoalOverturned,NHL Challenge Reason,NHL Challenge Team,NHL Clock Time,NHL Clock Seconds,NHL Corsi,NHL Emergency Goaltender,NHL Emergency Goaltender Team,NHL Event Distance,NHL Score Differential,NHL Event Side of Ice,NHL Event Strength,NHL Event Type,NHL Event X,NHL Event Y,NHL Event Zone,NHL Faceoff For Shot,NHL Faceoff Loser,NHL Faceoff Losing Team,NHL Faceoff Result,NHL Faceoff Winner,NHL Faceoff Winning Team,NHL Fenwick,NHL Game Code,NHL Game Date,NHL Goal Assist1,NHL Goal Assist2,NHL IsAwarded,NHL IsEmptyNet,NHL IsExtraAttacker,NHL Goalie Scored Against,NHL Goal Scorer,NHL GoalZone,NHL Home Team,NHL Penalty Type,NHL Penalty Duration,NHL Penalty Served By,NHL Poss Percent Against,NHL Poss Percent For,NHL Primary Team,NHL Primary Team Player,NHL Primary Team Player Hand,NHL Season,NHL Secondary Team,NHL Secondary Team Player,NHL Secondary Team Player Hand,NHL Shift Duration,NHL Shift Seconds,NHL Shift End,NHL Shift Start,NHL Shot Creates Rebound,NHL IsPenaltyShot,NHL IsShootout,NHL Shot Miss Creates Shot,NHL Shot Off Faceoff,NHL Shot Off Miss,NHL Shot Off Rebound,NHL Shot Reason,NHL Shots Against,NHL Shot Scoring Weight,NHL Shots For,NHL Shots Total,NHL Shot Type,NHL SNB Against,NHL SNB For,NHL SNB Total,NHL Stop Primary,NHL Stop Secondary,NHL Zone Finish,NHL Zone Start,Offense Team Abrv,Offense Team Name,Offense Team Org,OffensiveTeam,Player Minutes Defensive,Player Minutes Offensive,Player Touches,Quarter,X Result,Chance Type,GameClockDuration,GameClockInSecs,GameClockOut,GameClockOutSecs,GoodTeach,ImportClipType,Location,Meeting?,NonScoutedScore,OddManRush,Penalty Call,PKZCNextTime,Player1,Player2,Player3,Player4,Player5,Practice Drill,Primary Assist,ScoutedScore,ScoutedScoreDif,Secondary Assist,Shot Type,System,Type,CWL,DZTime,Forehand Backhand,InZoneOrigin,MPM 1a,MPM -1a,MPM 1b,MPM -1b,MPM 1c,MPM -1c,MPM 1d,MPM 3,MPM -3,MPM 5,MPM -5,MPM -1d,NZTime,OZTime,PKZCNext,PKZC Origin,WWL,TagAndDistribute00,TagAndDistribute01,TagAndDistribute02,TagAndDistribute03,TagAndDistribute04,TagAndDistribute05,TagAndDistribute06,TagAndDistribute07,TagAndDistribute08,TagAndDistribute09,TagAndDistribute10,TagAndDistribute11,TagAndDistribute12,TagAndDistribute13,TagAndDistribute14,TagAndDistribute15,TagAndDistribute16,TagAndDistribute17,TagAndDistribute18,TagAndDistribute19,GameDate_TOI,OpponentTeam_TOI,Period_TOI,PlayerName_TOI,ScoutedTeam_TOI,ScoutedWinger,ShiftDuration_TOI,ShiftDurationSec_TOI,ShiftEnd_TOI,ShiftEndSec_TOI,ShiftStart_TOI,ShiftStartSec_TOI,Strength_TOI,Player Participation Defense,Player Participation Offense
523,"GM34 2019-03-02 Dartmouth at RPI P2, Offensive Zone 010",Offensive Zone,Even,,00:00:07.8750000,00:28:07.21,00:28:15.14,2,,,,,5:12,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",7687bc56-7d46-420c-9e82-3404e7497d7d,637e3afc-1376-4a74-84a5-db0313fbd116,,0,312,0,0,0,312,,0,7687BC56-7D46-420C-9E82-3404E7497D7D,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:07.3540000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,312,5:10,310,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
524,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 045",RPI Possession,Even,,00:00:02.5190000,00:28:09.46,00:28:12.18,2,,,,,05:14,,,,,,,,c6ce5b24-cd3c-41d0-93ad-33e174055fad,c3cc43a8-9e9f-408a-8915-da4db55b20a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28:09.7730000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,05:11,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Entry 024",Opponent Entry,Even,,00:00:09.9770000,00:28:11.00,00:28:20.59,2,,,dump,breakout,5:06,yes,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",bf89edd0-f723-486b-acf2-b3250910014d,d67d7e81-50b9-4e2e-bbf4-7d0d0025afda,,0,306,0,1,0,306,,0,BF89EDD0-F723-486B-ACF2-B3250910014D,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:11.0080000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
526,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Forecheck 016",Opponent Forecheck,Even,,00:00:10.5610000,00:28:12.50,00:28:23.24,2,,,,,5:06,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",c75837c8-5d6d-4414-9f4f-3947f2fe54a9,85fc4e47-c1b0-4b04-8fa9-69ff36a0d28e,,0,306,0,0,0,306,,0,C75837C8-5D6D-4414-9F4F-3947F2FE54A9,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:12.8430000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,306,5:02,302,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
527,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Possession 045",Opponent Possession,Even,,00:00:10.3770000,00:28:12.53,00:28:23.15,2,,,,,05:11,,,,,,,,662f43ec-c497-451c-894b-8ca1a5d1dc36,a9a0eb31-56e3-4e36-81dd-39357db5ec0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28:12.8760000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,05:00,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM34 2019-03-02 Dartmouth at RPI P2, Take Away 013",Take Away,Even,dz,00:00:14.9820000,00:28:16.36,00:28:31.35,2,,,,,5:00,,,,,,23 Johnson,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",50a63906-119b-4b39-889b-67156d54452a,6e4310a4-6d94-4220-936a-11e40671083a,,0,300,0,0,0,300,,0,50A63906-119B-4B39-889B-67156D54452A,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:16.5970000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
529,"GM34 2019-03-02 Dartmouth at RPI P2, Defensive Zone 019",Defensive Zone,Even,,00:00:09.1760000,00:28:17.26,00:28:26.36,2,,,,,5:02,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",653191c4-44bc-4b53-966f-1d32af69bf39,64153ee5-c78b-4818-a458-555013a953fd,,0,302,0,0,0,302,,0,653191C4-44BC-4B53-966F-1D32AF69BF39,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:17.4310000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,302,4:59,299,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
530,"GM34 2019-03-02 Dartmouth at RPI P2, Breakout 023",Breakout,Even,,00:00:07.2910000,00:28:18.38,00:28:25.55,2,dz coverage,,,,4:59,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",e3369648-8e5e-4582-a175-8682e9855f61,468b4810-a5d0-4d68-b52f-690b5f39d437,,1,299,0,0,0,299,,0,E3369648-8E5E-4582-A175-8682E9855F61,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:18.6320000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,299,4:58,298,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
531,"GM34 2019-03-02 Dartmouth at RPI P2, Entry 019",Entry,Even,,00:00:09.9770000,00:28:20.52,00:28:30.51,2,,,possession,breakout,4:56,yes,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",f2aca48a-781e-46cf-bf8c-500ca63aa271,e2629434-57ec-4249-a2ab-18ff5405d6e4,,0,296,0,1,0,296,,0,F2ACA48A-781E-46CF-BF8C-500CA63AA271,1,1,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:20.8680000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,3,yes,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
532,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 046",RPI Possession,Even,,00:00:16.0330000,00:28:23.42,00:28:39.44,2,,,,,05:00,,,,,,,,2534e65e-409a-4f28-946e-328438ecad5a,fb4f0bf5-914a-4996-9fc5-2ba95c189368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28:23.7040000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,04:44,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,"GM34 2019-03-02 Dartmouth at RPI P2, Offensive Zone 011",Offensive Zone,Even,,00:00:33.4330000,00:28:26.39,00:29:00.05,2,,,,,4:53,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory",af86dbb4-144f-4ea1-8240-9ec1f3fc6073,546d2460-a04c-4206-929f-42e4cf282551,,0,293,0,0,0,293,,0,AF86DBB4-144F-4EA1-8240-9EC1F3FC6073,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:26.6570000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,293,4:25,265,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 17 Burgess, 23 Johnson, 24 Reilly, 31 Savory"
534,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 047",RPI Possession,Even,,00:00:16.6170000,00:28:40.14,00:28:56.51,2,,,,,04:43,,,,,,,,491f82db-1d52-48e0-a336-be17c1627db8,5ea7cfff-fc15-4eb6-989b-f378dc6decc9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28:40.2370000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,04:27,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Breakout 015",Opponent Breakout,Even,,00:00:07.4740000,00:28:52.07,00:28:59.35,2,dz coverage,,,,4:25,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 23 Johnson, 24 Reilly, 31 Savory",9fe00eba-b574-4542-bde7-11c2bb7de089,36d4b031-104a-463e-a71e-9fd0f3406f93,,1,265,0,0,0,265,,0,9FE00EBA-B574-4542-BDE7-11C2BB7DE089,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:52.1150000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,265,4:25,265,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 23 Johnson, 24 Reilly, 31 Savory"
536,"GM34 2019-03-02 Dartmouth at RPI P2, TeamShift 055",TeamShift,Even,,00:00:06.3730000,00:28:55.33,00:29:01.55,2,,,,,04:24,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 23 Johnson, 24 Reilly, 31 Savory",45344a79-b376-4074-99de-7c2b60d25978,ccf4c706-abef-4c32-b49d-1c66316c7aa8,,0,264,0,0,0,264,,0,45344A79-B376-4074-99DE-7C2B60D25978,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:55.5520000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,04:18,258,,,,,3,,,,,,,,,,,1,-2,,,,,,0,,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 11 Leppanen, 13 Lee, 23 Johnson, 24 Reilly, 31 Savory"
537,"GM34 2019-03-02 Dartmouth at RPI P2, NZ Offense 009",NZ Offense,Even,,00:00:10.7770000,00:28:55.37,00:29:06.24,2,,,,,4:24,,,,,,,"07 Bowman, 11 Leppanen, 12 Zieky, 13 Lee, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory",bd11f9bc-d2a6-4115-a4fa-e5bd1642acc5,22a1c666-2543-4168-aaf7-c904ed8f75f4,,0,264,0,0,0,264,,0,BD11F9BC-D2A6-4115-A4FA-E5BD1642ACC5,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:55.6190000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,264,4:19,259,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07 Bowman, 11 Leppanen, 12 Zieky, 13 Lee, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory"
538,"GM34 2019-03-02 Dartmouth at RPI P2, Shift_TOI 118",Shift_TOI,Even,,00:01:06.3000000,00:28:55.41,00:30:01.59,2,,,,,04:24,,,,,,11 Leppanen,"11 Leppanen, 12 Zieky, 16 Hayhurst, 31 Savory",0a3655e8-f46c-487e-860a-6941af8b4e5d,a338d6ac-60ac-4cd6-8012-5fd854e71196,,0,264,0,0,0,264,,0,0A3655E8-F46C-487E-860A-6941AF8B4E5D,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:55.6860000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,03:33,213,,,,,3,,,,,,,,,,,1,-2,,,,,,0,,,,,,,,,,,,,,,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 31 Savory"
539,"GM34 2019-03-02 Dartmouth at RPI P2, Opponent Possession 046",Opponent Possession,Even,,00:00:02.7190000,00:28:57.20,00:29:00.03,2,,,,,04:26,,,,,,,,20f6133c-b8b3-42bf-9aa2-c71620ce7284,d14010ed-da8b-40a9-b585-6ed4b4c83b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28:57.3370000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,04:24,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,"GM34 2019-03-02 Dartmouth at RPI P2, Entry 020",Entry,Even,,00:00:09.9770000,00:28:58.40,00:29:08.39,2,,,dump,nz,4:19,yes,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory",8bc243be-8484-487c-ae4e-b92874b2340f,bd1e1598-a7d0-49fe-bd55-e75b9dbbb084,,0,259,0,1,0,259,,0,8BC243BE-8484-487C-AE4E-B92874B2340F,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:28:58.6720000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11 Leppanen, 12 Zieky, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory"
541,"GM34 2019-03-02 Dartmouth at RPI P2, Forecheck 018",Forecheck,Even,,00:00:08.1410000,00:29:00.25,00:29:08.34,2,,,,,4:19,,,,,,,"03 Samec, 11 Leppanen, 12 Zieky, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory",7db5e93a-ae5d-450b-9e42-ab027cc0e9df,abb686df-addd-4a4b-a1ad-53d8e827f7f2,,0,259,0,0,0,259,,0,7DB5E93A-AE5D-450B-9E42-AB027CC0E9DF,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:29:00.4240000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,259,4:17,257,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"03 Samec, 11 Leppanen, 12 Zieky, 16 Hayhurst, 23 Johnson, 24 Reilly, 31 Savory"
542,"GM34 2019-03-02 Dartmouth at RPI P2, RPI Possession 048",RPI Possession,Even,,00:00:09.3930000,00:29:00.25,00:29:09.49,2,,,,,04:23,,,,,,,,99c1574d-d610-47e5-bca4-0fc5ca7f7cf7,ec9b02c6-34b2-498a-b08f-e0adf50825cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29:00.4240000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,04:14,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,"GM34 2019-03-02 Dartmouth at RPI P2, Giveaway 009",Giveaway,Even,oz,00:00:14.9820000,00:29:01.13,00:29:16.12,2,,,,,4:15,,,,,,11 Leppanen,"03 Samec, 11 Leppanen, 12 Zieky, 16 Hayhurst, 27 Bear, 31 Savory",b63b5af3-3280-4648-b096-c5e7b7681c91,7bf40192-bad0-4a1c-8aa5-106f7fb0306d,,0,255,0,0,0,255,,0,B63B5AF3-3280-4648-B096-C5E7B7681C91,1,0,0,0,EVEN,0,,,,,,,,,,,,,,,,,,00:29:01.2250000,GM34 2019-03-02 Dartmouth at RPI P2.mp4,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3/2/2019 12:00:00 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RPI,,,,Dartmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,,,,,,,3,,,,,,,,,,,1,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"03 Samec, 11 Leppanen, 12 Zieky, 16 Hayhurst, 27 Bear, 31 Savory"
